t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
1.4985368251800537,0.7997508515096156,-1.0590618841041698e-22,0.0,0.4102030569879357,-1.6787851641751697e-23,0.0,0.12511574386267085,-2.0959645686646568e-24,0.0,3.345411757012302e-27,-3.587324068671532e-42,-2.8234431575143347e-20,0.0,0.0,-4.2640454546598404e-21,1.0,0.0,0.0,0.0,1.999377128774039,-2.6476547102604245e-22,0.0,6.690823514024603e-28,-5.3809861030072976e-43,-4.235164736271502e-21,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.5485901832580566,0.7996940726485832,-1.581099505615445e-22,0.0,0.4502304307590717,-2.4701785612904024e-23,0.0,0.14765128883106818,-3.3323718891134034e-24,0.0,6.326152022073025e-27,-9.566197516457418e-42,-2.8234431575143347e-20,0.0,0.0,-5.677273568419363e-21,1.0,0.0,0.0,0.0,1.999235181621458,-3.9527487640386124e-22,0.0,1.265230404414605e-27,-1.4349296274686127e-42,-4.235164736271502e-21,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.5984151363372803,0.7996314552641521,-2.1070769579370775e-22,0.0,0.4900720304982794,-3.5200286669256843e-23,0.0,0.1720691047560848,-5.086224520784347e-24,0.0,1.0134061460307311e-26,-1.4349296274686127e-41,-3.3881317890172014e-20,0.0,0.0,-7.365408642559444e-21,1.0,0.0,0.0,0.0,1.9990786381603802,-5.267692394842694e-22,0.0,2.026812292061462e-27,-2.152394441202919e-42,-5.082197683525802e-21,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.648710012435913,0.7995633430712769,-2.7216146721140996e-22,0.0,0.5302859697710579,-4.8888613941476823e-23,0.0,0.1987397719025635,-7.545071301604817e-24,0.0,1.5455225999736298e-26,-2.3915493791143546e-41,-4.5175090520229353e-20,0.0,0.0,-9.637484223018902e-21,1.0,0.0,0.0,0.0,1.998908357678192,-6.804036680285249e-22,0.0,3.0910451999472594e-27,-3.587324068671532e-42,-6.776263578034403e-21,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.6985931396484375,0.7994887412013482,-3.6000265252263454e-22,0.0,0.5701669683533858,-6.684667205410963e-23,0.0,0.22718148331731483,-1.0879592347413868e-23,0.0,2.4065331333088272e-26,-2.8698592549372254e-41,-5.646886315028669e-20,0.0,0.0,-1.2454327707091285e-20,1.0,0.0,0.0,0.0,1.9987218530033704,-9.000066313065864e-22,0.0,4.813066266617654e-27,-4.304788882405838e-42,-8.470329472543003e-21,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.7481515407562256,0.7994089494458602,-4.613665643086829e-22,0.0,0.6097843977191791,-8.971126130584145e-23,0.0,0.2574014230887529,-1.5325539019094347e-23,0.0,3.5723863793916855e-26,-4.783098758228709e-41,-5.646886315028669e-20,0.0,0.0,-1.5252834277193986e-20,1.0,0.0,0.0,0.0,1.9985223736146505,-1.1534164107717073e-21,0.0,7.144772758783371e-27,-7.174648137343063e-42,-8.470329472543003e-21,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.7985267639160156,0.7993239588407424,-5.613181033273917e-22,0.0,0.6500505205227484,-1.1798778602458888e-22,0.0,0.29014786312522406,-2.1269200070212567e-23,0.0,4.935417320606552e-26,-7.652958013165935e-41,-6.776263578034403e-20,0.0,0.0,-1.866639217652439e-20,1.0,0.0,0.0,0.0,1.998309897101856,-1.403295258318479e-21,0.0,9.870834641213104e-27,-1.1479437019748901e-41,-1.0164395367051604e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.8486042022705078,0.7992317284652677,-6.99659094767762e-22,0.0,0.6900739981359221,-1.530249212119813e-22,0.0,0.32470500122691365,-2.8932296128906585e-23,0.0,6.99098229114075e-26,-1.1479437019748901e-40,-1.1293772630057339e-19,0.0,0.0,-2.4322024203237863e-20,1.0,0.0,0.0,0.0,1.998079321163169,-1.749147736919405e-21,0.0,1.39819645822815e-26,-1.7219155529623352e-41,-1.6940658945086007e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.8983938694000244,0.7991342114284559,-9.06447169344085e-22,0.0,0.7298626245147536,-1.9815662404411585e-22,0.0,0.3610446183517786,-3.8798448479571876e-23,0.0,1.034328838280531e-25,-1.1479437019748901e-40,-9.035018104045871e-20,0.0,0.0,-2.8820529642333864e-20,1.0,0.0,0.0,0.0,1.9978355285711396,-2.2661179233602122e-21,0.0,2.068657676561062e-26,-1.7219155529623352e-41,-1.3552527156068805e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
1.9484987258911133,0.7990314929852884,-1.0678708522576509e-21,0.0,0.769897982802642,-2.516621398475022e-22,0.0,0.3996202462928838,-5.140794388087131e-23,0.0,1.3512703923583355e-25,-1.1479437019748901e-40,-6.776263578034403e-20,0.0,0.0,-3.2215766783565925e-20,1.0,0.0,0.0,0.0,1.997578732463221,-2.669677130644127e-21,0.0,2.702540784716671e-26,-1.7219155529623352e-41,-1.0164395367051604e-20,-0.0,8.819580078125,2.9449462890625,0.9765625,4.90570068359375,0
1.9989330768585205,0.7989223272904536,-1.202271675791615e-21,0.0,0.8101911118529065,-3.1229793150254936e-22,0.0,0.4404817091787472,-6.715848736466618e-23,0.0,1.6635994030360842e-25,-2.2958874039497803e-40,-1.1293772630057339e-19,0.0,0.0,-3.791170770927002e-20,1.0,0.0,0.0,0.0,1.997305818226134,-3.0056791894790376e-21,0.0,3.3271988060721685e-26,-3.4438311059246704e-41,-1.6940658945086007e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.048532247543335,0.7988065740674795,-1.4257152983108285e-21,0.0,0.8498112554642313,-3.830122279314193e-22,0.0,0.48263164268839404,-8.615557623220771e-23,0.0,2.1847600579871166e-25,-3.061183205266374e-40,-1.1293772630057339e-19,0.0,0.0,-4.351332527280702e-20,1.0,0.0,0.0,0.0,1.9970164351686988,-3.564288245777071e-21,0.0,4.369520115974233e-26,-4.591774807899561e-41,-1.6940658945086007e-20,-0.0,8.819580078125,2.9449462890625,0.9765625,4.90570068359375,0
2.0981013774871826,0.798686997722508,-1.6075772382668705e-21,0.0,0.8894014750387998,-4.626984329498416e-22,0.0,0.5267184999768421,-1.0909113497991308e-22,0.0,2.6885467838094637e-25,-3.8264790065829674e-40,-1.3552527156068805e-19,0.0,0.0,-5.0231195069474005e-20,1.0,0.0,0.0,0.0,1.99671749430627,-4.018943095667176e-21,0.0,5.377093567618927e-26,-5.739718509874451e-41,-2.0328790734103208e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.148858070373535,0.7985618101731863,-1.8554607307397693e-21,0.0,0.92993383158853,-5.568754834226874e-22,0.0,0.5739188658714102,-1.3735629286793753e-22,0.0,3.3970180845848595e-25,-6.122366410532748e-40,-1.8070036208091741e-19,0.0,0.0,-5.940294785206783e-20,1.0,0.0,0.0,0.0,1.9964045254329656,-4.638651826849424e-21,0.0,6.794036169169719e-26,-9.183549615799121e-41,-2.710505431213761e-20,-0.0,8.819580078125,2.9449462890625,0.9765625,4.90570068359375,0
2.198599338531494,0.7984277390882989,-2.2529562677671323e-21,0.0,0.969648639863274,-6.6894038528584675e-22,0.0,0.6221504188858494,-1.7063023595412924e-22,0.0,4.555695896478203e-25,-6.122366410532748e-40,-1.3552527156068805e-19,0.0,0.0,-6.614414672694823e-20,1.0,0.0,0.0,0.0,1.9960693477207472,-5.632390669417831e-21,0.0,9.111391792956407e-26,-9.183549615799121e-41,-2.0328790734103208e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.2486867904663086,0.798290577929553,-2.4548459978739087e-21,0.0,1.0096329808153357,-7.918973662117278e-22,0.0,0.672720362284241,-2.102943572215653e-22,0.0,5.330209390794303e-25,-9.183549615799121e-40,-1.3552527156068805e-19,0.0,0.0,-7.293226225219687e-20,1.0,0.0,0.0,0.0,1.9957264448238825,-6.137114994684772e-21,0.0,1.0660418781588606e-25,-1.3775324423698682e-40,-2.0328790734103208e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.2985782623291016,0.7981466920898539,-2.728240091530028e-21,0.0,1.0494536940461179,-9.280132799732418e-22,0.0,0.7250791517320471,-2.565943056676485e-22,0.0,6.375449650969172e-25,-6.122366410532748e-40,-1.8070036208091741e-19,0.0,0.0,-8.194766928255346e-20,1.0,0.0,0.0,0.0,1.9953667302246347,-6.82060022882507e-21,0.0,1.2750899301938345e-25,-9.183549615799121e-41,-2.710505431213761e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.348355531692505,0.7979976173074141,-3.0537649377903246e-21,0.0,1.089175836394183,-1.0800213598541474e-21,0.0,0.7792953507243504,-3.1035481981533754e-22,0.0,7.694023347953253e-25,-1.530591602633187e-39,-2.710505431213761e-19,0.0,0.0,-9.543982517860296e-20,1.0,0.0,0.0,0.0,1.9949940432685354,-7.634412344475812e-21,0.0,1.5388046695906505e-25,-2.2958874039497803e-40,-4.0657581468206416e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.39809250831604,0.7978431670116185,-3.5499243911908634e-21,0.0,1.1288581433410871,-1.2565838663141246e-21,0.0,0.8354413418109934,-3.7285350219971456e-22,0.0,9.722784444727557e-25,-1.530591602633187e-39,-2.2587545260114677e-19,0.0,0.0,-1.0667418728445663e-19,1.0,0.0,0.0,0.0,1.9946079175290463,-8.874810977977159e-21,0.0,1.9445568889455113e-25,-2.2958874039497803e-40,-3.3881317890172014e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.47318696975708,0.7976831428248199,-3.965974079734405e-21,0.0,1.1887597293521133,-1.554406553920904e-21,0.0,0.9247106134694869,-4.895808252268278e-22,0.0,1.1648196498874413e-24,-2.1428282436864618e-39,-2.2587545260114677e-19,0.0,0.0,-1.2363618275029092e-19,1.0,0.0,0.0,0.0,1.9942078570620498,-9.914935199336012e-21,0.0,2.3296392997748824e-25,-3.2142423655296924e-40,-3.3881317890172014e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.5769941806793213,0.7974307362436797,-7.158433538334156e-21,0.0,1.271538789985239,-2.2975035741076033e-21,0.0,1.056705508837296,-7.280782633388188e-22,0.0,2.4576694990340474e-24,-4.2856564873729236e-39,-3.6140072416183483e-19,0.0,0.0,-1.6115218395080922e-19,1.0,0.0,0.0,0.0,1.9935768406091992,-1.789608384583539e-20,0.0,4.915338998068095e-25,-6.428484731059385e-40,-5.421010862427522e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.6288132667541504,0.7970604574666376,-1.3118919950122236e-20,0.0,1.3128417344375454,-2.97731401621178e-21,0.0,1.124735767676743,-8.823599546166921e-22,0.0,5.260043784099505e-24,-9.795786256852396e-39,-2.710505431213761e-19,0.0,0.0,-1.7519777537544498e-19,1.0,0.0,0.0,0.0,1.992651143666594,-3.279729987530559e-20,0.0,1.052008756819901e-24,-1.4693679385278594e-39,-4.0657581468206416e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.680101156234741,0.7968663876504628,-6.815487224215772e-21,0.0,1.35371132965816,-3.3268659717237374e-21,0.0,1.1941647647408744,-1.0529878888911976e-21,0.0,2.5593279601488652e-24,-2.448946564213099e-39,-3.6140072416183483e-19,0.0,0.0,-1.9373325577446267e-19,1.0,0.0,0.0,0.0,1.992165969126157,-1.703871806053943e-20,0.0,5.11865592029773e-25,-3.6734198463196485e-40,-5.421010862427522e-20,-0.0,8.819580078125,2.9449462890625,0.9765625,4.90570068359375,0
2.7322988510131836,0.7966682481386707,-7.456272423673037e-21,0.0,1.3952955757141787,-3.7160662038795396e-21,0.0,1.2669959773277142,-1.2469579783777868e-21,0.0,2.987979528769607e-24,-4.897893128426198e-39,-4.517509052022935e-19,0.0,0.0,-2.1731361164009706e-19,1.0,0.0,0.0,0.0,1.9916706203466767,-1.8640681059182592e-20,0.0,5.975959057539214e-25,-7.346839692639297e-40,-6.776263578034403e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.784702777862549,0.7964604100287235,-8.530874966322548e-21,0.0,1.4370332287797394,-4.1631175515757874e-21,0.0,1.342302161528795,-1.4651216860158729e-21,0.0,3.684323963554051e-24,-6.122366410532748e-39,-3.6140072416183483e-19,0.0,0.0,-2.3625242875238147e-19,1.0,0.0,0.0,0.0,1.9911510250718087,-2.132718741580637e-20,0.0,7.368647927108103e-25,-9.183549615799121e-40,-5.421010862427522e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.8362479209899902,0.7962454824156697,-9.317726393990699e-21,0.0,1.4780758161354337,-4.643401092176376e-21,0.0,1.4184897910247056,-1.704466459910222e-21,0.0,4.269824789092633e-24,-6.122366410532748e-39,-2.710505431213761e-19,0.0,0.0,-2.5022376779234353e-19,1.0,0.0,0.0,0.0,1.9906137060391742,-2.3294315984976746e-20,0.0,8.539649578185267e-25,-9.183549615799121e-40,-4.0657581468206416e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.9004294872283936,0.7960279569746483,-9.694559590915817e-21,0.0,1.529166137183623,-5.265613110712888e-21,0.0,1.5166340687478796,-2.042421756561246e-21,0.0,4.647131589171042e-24,-4.897893128426198e-39,-4.517509052022935e-19,0.0,0.0,-2.7921784843784318e-19,1.0,0.0,0.0,0.0,1.990069892436621,-2.4236398977289543e-20,0.0,9.294263178342084e-25,-7.346839692639297e-40,-6.776263578034403e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.957987070083618,0.7957486205790784,-1.3717098459291396e-20,0.0,1.574967504344534,-6.055136141816826e-21,0.0,1.6072853913734764,-2.390940756743533e-21,0.0,7.380737530203945e-24,-9.795786256852396e-39,-3.6140072416183483e-19,0.0,0.0,-3.0001920056272617e-19,1.0,0.0,0.0,0.0,1.989371551447696,-3.429274614822849e-20,0.0,1.476147506040789e-24,-1.4693679385278594e-39,-5.421010862427522e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
2.9940671920776367,0.7954901331815764,-1.3111164591772993e-20,0.0,1.6036688853947632,-6.5281885597716524e-21,0.0,1.6651459603965313,-2.6264785963800505e-21,0.0,7.259788790865897e-24,-1.2244732821065496e-38,-6.32451267283211e-19,0.0,0.0,-3.2283811944157604e-19,1.0,0.0,0.0,0.0,1.988725332953941,-3.277791147943248e-20,0.0,1.4519577581731794e-24,-1.8367099231598242e-39,-9.486769009248164e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
3.044121503829956,0.7953242645860968,-8.423042468027782e-21,0.0,1.6434782940785397,-6.94979815336934e-21,0.0,1.7474091352865084,-2.9743459597644926e-21,0.0,4.248617440604245e-24,-3.6734198463196485e-39,-6.32451267283211e-19,0.0,0.0,-3.5449503234231933e-19,1.0,0.0,0.0,0.0,1.9883106614652422,-2.1057606170069455e-20,0.0,8.49723488120849e-25,-5.510129769479473e-40,-9.486769009248164e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
3.096320867538452,0.7950892427460112,-1.332483189439561e-20,0.0,1.6849814466413515,-7.645345899779466e-21,0.0,1.8353640946618082,-3.3734281510643403e-21,0.0,7.959021294020984e-24,-1.4693679385278594e-38,-7.228014483236697e-19,0.0,0.0,-3.922248080323943e-19,1.0,0.0,0.0,0.0,1.987723106865028,-3.3312079735989024e-20,0.0,1.591804258804197e-24,-2.204051907791789e-39,-1.0842021724855044e-19,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
3.148841142654419,0.7948380859600532,-1.5442687590379868e-20,0.0,1.726726561588622,-8.456400100556144e-21,0.0,1.92605224872649,-3.817560610836238e-21,0.0,9.864850979935861e-24,-1.4693679385278594e-38,-5.421010862427522e-19,0.0,0.0,-4.206961062225281e-19,1.0,0.0,0.0,0.0,1.987095214900133,-3.860671897594967e-20,0.0,1.972970195987172e-24,-2.204051907791789e-39,-8.131516293641283e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
3.1985726356506348,0.7945791466194081,-1.6679228114003408e-20,0.0,1.7662421688536643,-9.28588301668999e-21,0.0,2.013890108776457,-4.279361437044436e-21,0.0,1.1179547097316427e-23,-1.4693679385278594e-38,-5.421010862427522e-19,0.0,0.0,-4.476556025962506e-19,1.0,0.0,0.0,0.0,1.9864478665485201,-4.169807028500852e-20,0.0,2.2359094194632856e-24,-2.204051907791789e-39,-8.131516293641283e-20,-0.0,6.85882568359375,2.9449462890625,0.9765625,4.90570068359375,0
