t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
15.162335395812988,8.38343350918764,8.909861621334096,-49.62670470531212,28.34041384653598,-12.241024979773016,5.919591596607175,212.03114136282719,-66.57083708766132,-22.255476827439786,-3.3617987453045752,-0.37237189420929856,-0.5012595098463103,-1.1145034125387534,1.5941140983576487,-0.4993460196201832,0.977386139284874,0.06064152349384885,-0.020674041033090895,-0.20152301205945608,71.25918482809494,75.73382378133982,-421.82698999515304,-5.656442510615959,-0.6671144434815772,-0.2639996992787873,0.17112758945785922,51.9561767578125,-249.99237060546875,-2.9449462890625,2.9449462890625,1
15.212532758712769,2.599346098829523,7.382350357565901,-49.055106349058,28.470894165961056,-11.870450459820958,3.457154621116195,213.46030516935716,-67.16670239717682,-22.081936782322963,-3.2840129867569554,-0.3746693433962909,0.03447790284045901,-1.2793522042025836,1.5753066853597628,-0.4976153198192773,0.9762922060150802,0.037432212029611424,0.025163686227942447,-0.21170533028764388,22.094441840050944,62.74997803931016,-416.968403966993,-5.590637246405559,-0.754375294347311,1.0342056745654942,0.17161456332448033,51.9561767578125,-249.99237060546875,-4.90570068359375,2.9449462890625,1
15.26184606552124,-3.160222435915541,5.585983356071582,-48.24764523311222,28.315053147395737,-11.594987148755983,1.0779036889494358,214.85661407251285,-67.73848955588372,-22.028781786999815,-3.05096738405351,-0.5737216226566478,0.4690569876269812,-1.4298054948750545,1.5470145749590414,-0.4744845686777705,0.9727973931449501,0.01077946162285313,0.07020557064877346,-0.22049991598046306,-26.8618907052821,47.48085852660844,-410.10498448145387,-5.252917654258672,-0.9848601154736394,2.1061545864639912,0.17402393369763303,51.9561767578125,-249.99237060546875,-4.90570068359375,2.9449462890625,1
15.312198638916016,-8.747081700184252,3.5757713397158755,-47.14277256302762,27.874615074097115,-11.414937859930005,-1.295856226563616,216.26017267388244,-68.31326105227264,-22.094031482756936,-2.6547719715068725,-3.4749346518156172,0.8589365153607817,-1.563480095416747,1.3720426728614472,-0.43123490474661413,0.9670205552161482,-0.020628411906189477,0.1124446296435171,-0.2276003507818346,-74.35019445156614,30.394056387584943,-400.71356678573477,-4.639851263318578,-3.4548974159129466,3.058334405894143,0.17718420273482183,51.9561767578125,-222.54180908203125,-2.9449462890625,2.9449462890625,1
15.362154960632324,-13.969156593367881,1.1596125237429127,-45.42696128364531,27.176767393213336,-11.357007883627643,-3.565220119043696,217.6178240089871,-68.88061539184179,-22.27213676601334,8.112885313192898,-23.47595361007095,0.575713673839451,-1.1581901866633675,0.19927038171960665,-0.40247436723981256,0.9631125135282808,-0.048577970431157434,0.1235753897697513,-0.23405894581767386,-118.73783104362698,9.856706451814757,-386.1291709109852,10.4088570527244,-20.252440512575607,2.4076858331354907,0.1729841272147925,12.7410888671875,-8.819580078125,-4.90570068359375,2.9449462890625,1
15.412137746810913,-11.35860131709394,-1.4378419454827744,-28.96564734317019,26.60903285229319,-11.428875230147316,-5.013003876721783,218.94781760846232,-69.451862418732,-22.52270066689596,3.231723268801371,-9.998491798833518,1.9786528095944989,-0.9966596535304983,-0.30048209596986347,-0.3035757869361866,0.9607020850291068,-0.07523467112952034,0.12175959915320503,-0.23783575865460405,-96.54811119529849,-12.221656536603582,-246.2080024169466,4.35311048729222,-8.766985182411506,4.4183048171442305,0.1097522339976642,10.78033447265625,-2.93731689453125,-4.90570068359375,2.9449462890625,1
15.461671113967896,-7.268633290441864,-2.617797351636188,-14.437335848515728,26.24899297078827,-11.558543547508487,-5.7281337340749765,220.24801861478542,-70.02439600007071,-22.806434418270193,1.2532963360572231,-1.060147666107639,2.314643248946337,-0.9345796659600751,-0.35299477955579117,-0.18892371304869698,0.9586084478707417,-0.10008877232691991,0.11847612248707584,-0.2387791651827366,-61.783382968755845,-22.2512774889076,-122.71735471238368,1.850870331788868,-1.1295478130465906,4.861057524116372,0.047339825943153,12.7410888671875,38.238525390625,-2.9449462890625,2.9449462890625,1
15.512486696243286,-5.487892250004178,-2.9653901891178966,-7.505753166665448,25.970122530639703,-11.709231576642244,-6.109542951654438,221.56770551294312,-70.61940742063517,-23.116894400795022,10.475623229484908,-18.980749583805917,3.293288778765604,-0.4022547718561915,-1.317512621680267,-0.02157332615471272,0.9608321241645084,-0.11787203801272741,0.08871784278110423,-0.23459956564433715,-46.64708412503551,-25.205816607502122,-63.798901916656305,14.545056538995018,-16.08331541629703,6.968289708613394,0.007132461858010863,-55.88531494140625,250.0,-4.90570068359375,2.9449462890625,1
15.562095880508423,0.630442895124804,-1.2161650380955382,10.001670647036704,26.001398288392597,-11.769564532113943,-5.613368229566385,222.8576136717832,-71.20328591622923,-23.395369019643645,6.817495364083596,-6.6670850222864075,3.6967123768079255,-0.06404438811265306,-1.6482612710622067,0.1618175593215632,0.9643990371256868,-0.12852521855887664,0.050238114266804614,-0.2255923253578383,5.3587646085608345,-10.337402823812075,85.01420049981199,9.445946364670972,-5.607207017699111,7.735678958585309,-0.07283316529347328,-55.88531494140625,250.0,-2.9449462890625,2.9449462890625,1
15.612410545349121,4.032097080492507,1.5693774949296604,24.057053606114565,26.204271901602734,-11.690601829448022,-4.40294564032002,224.17607282990687,-71.79149462906396,-23.61690175384816,5.354784585285112,0.6335962467421004,3.2855730109622256,0.20537980359010471,-1.6163820882630535,0.32713006417777135,0.9681167876173685,-0.13218688421631886,0.010904533422280092,-0.2125031866242259,34.27282518418631,13.339708706902114,204.4849556519738,7.0348682984034205,0.540408017455744,7.07269001612835,-0.13751853237218103,-53.924560546875,250.0,-4.90570068359375,2.9449462890625,1
15.661779880523682,4.45657044945132,3.992879840213439,32.674142819404345,26.42428982185074,-11.49347600630478,-2.7898449319273864,225.48062245087155,-72.35891989833999,-23.754634543377534,4.803096545132277,3.9213271392073348,2.610528885400079,0.4425054868025139,-1.422788774398426,0.4560101397039598,0.9716171967836833,-0.12885735160940187,-0.02391231685058779,-0.1969365556550277,37.88084882033622,33.93947864181423,277.7302139649369,5.925012887844382,3.2408379293540546,5.844112688657748,-0.1772212273417031,-51.96380615234375,250.0,-2.9449462890625,2.9449462890625,1
15.712443351745605,3.2105394368127063,5.15547545379121,35.76899915308212,26.58694689421455,-11.232281724016294,-0.9776632726981926,226.82760946972542,-72.92798628022123,-23.804166358458613,4.983560332761396,4.317172220026513,1.7790625317736999,0.694989952304092,-1.2040658438690237,0.5461436230844796,0.975183171817697,-0.11800489475752246,-0.05519261009321223,-0.17901508877170255,27.289585212908005,43.821541357225286,304.03649280119805,6.0144011358597975,3.46701294362557,4.200545287134386,-0.1919465663179878,-51.96380615234375,250.0,-4.90570068359375,2.9449462890625,1
15.761682271957397,1.5214905428652603,5.116308938636354,35.190824376936156,26.661863445657687,-10.9803601964079,0.7550949209849513,228.14041083662386,-73.46864735982889,-23.766986299891904,5.323388137392404,3.195458814868393,0.6995160120179782,0.9571078360575566,-1.0467249022436516,0.5805870361871037,0.978404074390196,-0.10035686935414942,-0.08279546010782651,-0.16062029067223016,12.932669614354712,43.488625978409004,299.1220072039573,6.471677096005659,2.3843295833481037,1.9698291243158326,-0.18993013113220814,-51.96380615234375,250.0,-2.9449462890625,2.9449462890625,1
15.812086582183838,0.07670066843258722,4.348120036984892,32.84158526591753,26.66572948994394,-10.761196205161912,2.4104523730563536,229.48447853824933,-74.01105803176146,-23.645489110694314,5.677310598976235,1.6600461506856694,-0.5401298896541454,1.243268760740213,-0.9630514210742828,0.5533621616664032,0.9809135969787556,-0.07468765763930713,-0.11007831311507228,-0.14182042885385904,0.6519556816769914,36.959020314371585,279.153474760299,7.026427798020356,0.955448089115956,-0.6310944132371472,-0.17960609273824613,-51.96380615234375,250.0,-4.90570068359375,2.9449462890625,1
15.86204981803894,-1.0654277930163023,3.2274547214883134,29.853558213367396,26.612497269834883,-10.599942123700528,3.9020327431848623,230.81412501603538,-74.54066544013835,-23.450530928432237,5.867462480422573,0.19437259737871818,-1.852674522648831,1.536426172520531,-0.953339937147681,0.46079654752856014,0.9817251968961231,-0.041637367256618915,-0.13787366006968071,-0.12438979574786352,-9.056136240638569,27.433365132650664,253.75524481362288,7.388319655488265,-0.3802295504925333,-3.373744570871576,-0.1661155403032808,-51.96380615234375,250.0,-2.9449462890625,2.9449462890625,1
15.912221193313599,-1.9357662403248517,2.0524797711101757,27.125855306700085,26.51537721534753,-10.496966390860514,5.2629742094233904,232.1444379568557,-75.0673126801797,-23.18648027431041,5.685538942209429,-0.8818996205130154,-2.9848923534612504,1.8216774804288036,-0.9975860539630181,0.311040393108598,0.9797894719391734,-0.0009617764560012633,-0.16756857155707894,-0.10923570611079744,-16.45401304276124,17.446078054436494,230.56977010695073,7.261780390542879,-1.3000997831366177,-5.686258734409814,-0.15364593346973932,-51.96380615234375,250.0,-2.9449462890625,2.9449462890625,1
15.961731910705566,-2.6756460543295653,0.881525069633904,24.977375446183654,26.382904059710686,-10.453321452263935,6.499621986332464,233.45067446373545,-75.58486412441013,-22.864679326990483,5.038870967293624,-1.583936247687412,-3.776382020883841,2.0711555968650694,-1.0760078738891634,0.12406901010851001,0.9740816178436755,0.04577325641529725,-0.19893227190977103,-0.09744620038258878,-22.742991461801303,7.492963091888184,212.30769129256106,6.540956822214065,-1.7781325189648538,-7.213417758699032,-0.14380532268473178,-51.96380615234375,250.0,-2.9449462890625,2.9449462890625,1
16.012544870376587,-3.433891167868225,-0.31504986935029555,23.6167846031341,26.208417886283126,-10.469330068569592,7.699660709930695,234.7824017448324,-76.11684177096696,-22.473436777856232,3.974041006734471,-1.9465612681702498,-4.115572204652645,2.2730883822712498,-1.1749184131058688,-0.08505539434967782,0.9632537701659004,0.0993387506069855,-0.233045375429105,-0.08924034894670156,-29.188074926879914,-2.6779238894775124,200.74266912663984,5.3066226110229895,-1.8381147827631719,-7.727358629746972,-0.13781946991105132,-51.96380615234375,250.0,-4.90570068359375,2.9449462890625,1
16.061731338500977,-4.459750714154425,-1.7606135197898223,23.069159872008445,25.989058499938647,-10.555928429340103,8.834351206631688,236.06071174232255,-76.63605060818003,-22.03890624383158,2.5337691349543636,-1.9876125436481356,-3.9586271287730033,2.3977155370622447,-1.272682054127655,-0.27976628143541526,0.9473566976275487,0.1546019775979847,-0.26717239226853373,-0.0850436875524964,-37.90788107031261,-14.965214918213489,196.0878589120718,3.6295124943477264,-1.5168571779552893,-7.148046436165754,-0.13634456434938835,-51.96380615234375,250.0,-4.90570068359375,2.9449462890625,1
16.11166477203369,-6.081534275816221,-3.7096483003283396,23.609304931564157,25.68538661240025,-10.741163906174297,10.013244865185543,237.34327128749493,-77.17239380215298,-21.53891054690904,0.6484907532496168,2.559843229287816,-2.812169041458665,2.430096906986215,-1.1448602923838416,-0.4201875373498499,0.9273137708884991,0.21196374290498377,-0.2971051597528524,-0.08300039796587848,-51.69304134443788,-31.532010552790886,200.67909191829534,1.3684684287092013,2.6802002807993865,-4.45458087110733,-0.13970543993883933,-50.0030517578125,200.98114013671875,-2.9449462890625,2.9449462890625,1
16.162288427352905,-7.803738806970315,-5.928327826374253,23.508080450540668,25.290332828835012,-11.041277530675972,11.203309827130063,238.62356037953006,-77.73134363014971,-20.971758051786047,-9.693961724865732,20.001225534299557,0.12759206329620554,1.9393531299489601,-0.1323251449736016,-0.4137283607160755,0.9138888525068116,0.25998884934315214,-0.3016842603225387,-0.07873735171218854,-66.33177985924767,-50.39078652418115,199.81868382959567,-12.737862664582401,17.60769563235737,1.779220363297552,-0.1366831802458166,-0.98419189453125,-0.9765625,-2.9449462890625,2.9449462890625,1
16.21195077896118,-1.7884696101946223,-2.150063779388973,14.416940541177851,25.20151322221281,-11.148054754068207,11.919288997401651,239.87512679023223,-78.28498224509457,-20.379818130676426,-6.479905595746675,10.177281428649197,-0.920244272123406,1.6175457798645512,0.37310258375235605,-0.45942985532377045,0.9045160646845434,0.3005920441576167,-0.29314600095561666,-0.07456898712240743,-15.201991686654289,-18.27554212480627,122.54399460001174,-8.869456657266188,9.18278505919499,-1.8583524711070187,-0.08835355577156934,-0.98419189453125,-0.9765625,-4.90570068359375,2.9449462890625,1
16.261788368225098,4.330587035464021,3.254494291319404,6.388401211335899,25.417339240157904,-10.985858604315672,12.237671513025314,241.14186570346484,-78.83249095392792,-19.769922084263545,-5.757668052732804,2.8574329568486316,-0.9515187085782767,1.3305974843344825,0.5155101538049552,-0.5068512538988265,0.8967350644657638,0.33500493008471277,-0.2800033669531117,-0.07236045516330328,36.809989801444175,27.663201476214933,54.301410296355144,-8.173563152650047,2.98733125441482,-2.3906912729096597,-0.04057794749447208,-0.98419189453125,-8.819580078125,-2.9449462890625,2.9449462890625,1
16.311679124832153,7.611841158501244,7.416651200653759,1.9545655031844764,25.797099754728258,-10.615836264424427,12.335186264817237,242.42890252849594,-79.36212305717667,-19.154510308622854,-5.847105227788771,7.844563277947666,0.09919384799021076,1.0388809805590302,0.906881350993689,-0.5019023977718295,0.8928836393500762,0.3631434777814428,-0.25722560986278536,-0.06870667184837159,64.70064984726058,63.041535205556954,16.61380677706805,-8.416516881593815,7.122221006137989,-0.15515506731419057,-0.00927461429622456,16.66259765625,-91.1712646484375,-2.9449462890625,2.9449462890625,1
16.362100839614868,10.21949276400864,12.987651523504022,-3.128143416711352,26.31238410409912,-9.960976603609016,12.17745990966039,243.75561805504606,-79.86437257844115,-18.540501898280013,-23.09154504590702,17.898963644671632,2.4845197941785377,-0.12543431763790536,1.8093777907915043,-0.3766286493377499,0.9041278234243414,0.36549806413989283,-0.2125987841548577,-0.06136612254191984,86.86568849407344,110.39503794978418,-26.589219042046494,-32.47170284301421,15.447048777086449,4.882651388295075,0.026373941800914125,89.21051025390625,-249.99237060546875,-2.9449462890625,2.9449462890625,1
16.41183114051819,15.273949576540376,24.296958566790885,-14.712006964457288,27.071962212522614,-8.752681543046998,11.445827376426186,245.10191488191813,-80.29964606528782,-17.971297458762876,-16.56032943152574,6.225012503228585,1.5783064282201686,-0.9489844833257919,2.118949535703993,-0.2981389957447162,0.9219384876968164,0.3483833694820101,-0.16053283236786792,-0.05373697519974258,129.8285714005932,206.5241478177225,-125.05205919788695,-23.75960108844393,5.191689198182283,3.547482306247807,0.09224092942483297,91.1712646484375,-249.99237060546875,-2.9449462890625,2.9449462890625,1
16.4619140625,15.811961423668686,32.316105186308924,-26.38394567411655,27.863871442883624,-7.134196568245073,10.124442283657054,246.4974189815033,-80.65694747541814,-17.464235805761128,-11.379638698630098,-1.184435050444867,0.9788166317865743,-1.5189100404504863,2.0596295674800396,-0.24911699874044965,0.9411850086311648,0.3164345116333363,-0.10854082341129019,-0.04752756072559309,134.40167210118383,274.6868940836259,-224.26353822999067,-16.544117581298867,-1.2184395742341838,3.2098912153569454,0.14723571684086512,89.21051025390625,-249.99237060546875,-2.9449462890625,2.9449462890625,1
16.511881828308105,12.337967012807326,34.51819886259968,-35.40464626501672,28.480372089127712,-5.40939929136108,8.355351210567882,247.92051954418054,-80.9272430723714,-17.046737573227002,-7.785569411468497,-4.36581896182919,0.564073603334977,-1.9079375494854935,1.8414793480347724,-0.22093150103047335,0.9588835576101838,0.27375189303847985,-0.061092431692223274,-0.04324278890886787,104.87271960886227,293.4046903320973,-300.93949325264214,-11.42649380719559,-3.9662131133371896,2.9133714152501264,0.1809577348747271,89.21051025390625,-249.99237060546875,-2.9449462890625,2.9449462890625,1
16.562296628952026,7.1541831041457264,31.60641722025915,-40.56011776656816,28.841048804093326,-3.8159680681331265,6.310520959272393,249.3745352700005,-81.1196243417899,-16.728593917106,-5.026248362154154,-4.5620492177996805,0.19148409248551948,-2.161334858650329,1.6114845461916463,-0.21127786868133377,0.9737895288023085,0.22307461450657526,-0.01828499097500199,-0.04046392297793306,60.81055638523868,268.6545463722028,-344.7610010158294,-7.47732099908839,-4.165124913229116,2.312771381841085,0.19450254677494927,89.21051025390625,-249.99237060546875,-2.9449462890625,2.9449462890625,1
16.612157344818115,1.9412423695458518,25.78273187898207,-42.50938612617057,28.937840538308464,-2.53042259966365,4.190972535993543,250.81739671485929,-81.24579302405286,-16.519629026286243,-3.013322792668204,-3.384519396744797,-0.12407888409655288,-2.311581290228368,1.4427299862072875,-0.21746453066625338,0.9847991763946025,0.16812113036637857,0.020234389763559485,-0.03868381015024151,16.50056014113974,219.1532209713476,-361.3297820724498,-4.61121191092405,-3.203743648995057,1.6115459923950484,0.1952617506037182,89.21051025390625,-249.99237060546875,-2.9449462890625,2.9449462890625,1
16.661778926849365,-2.570941759175395,19.073334092835324,-42.438359694994745,28.810266340907976,-1.5839735873665846,2.085113989116668,252.24700770943682,-81.3243922993537,-16.416162371430783,-1.6614417152130534,-2.023488709948785,-0.36843264014646715,-2.394024656589953,1.3423212751972557,-0.23574674114227132,0.9915716833401123,0.11053846675141397,0.0561821983959177,-0.03755535580585282,-21.853004952990858,162.12333978910027,-360.72605740745536,-2.710067224101182,-2.096853199254339,1.0013944980849923,0.1907246461825296,89.21051025390625,-249.99237060546875,-4.90570068359375,2.9449462890625,1
16.711865663528442,-6.426276124160606,12.420394957149613,-41.31945709298668,28.488395140850102,-0.9618765356976942,0.015557221977817282,253.67389845526608,-81.37256955611498,-16.41538316095012,-0.7854028589043432,-0.9967982013164947,-0.5458701032076514,-2.4333629227708893,1.2923949061657387,-0.2630875932626136,0.9938573463825799,0.0508358561657977,0.09107370792594147,-0.03699824987600875,-54.62334705536515,105.57335713577172,-351.2153852903868,-1.5047316073256025,-1.2831734628000637,0.5507790001786456,0.1856680177799026,89.21051025390625,-249.99237060546875,-4.90570068359375,2.9449462890625,1
16.76248550415039,-9.846645852772165,6.065067892304694,-39.593560327409,27.98995949712201,-0.654863765627935,-1.988662491451119,255.09074574402518,-81.40571865556015,-16.516048939318225,-0.22592580205463253,-0.3990543246836435,-0.6642506040401429,-2.4447992508632805,1.2721948398507534,-0.2967118529721585,0.9913558612020994,-0.010129455682316973,0.12543787466223283,-0.03709838524849376,-83.6964897485634,51.5530770845899,-336.5452627829765,-0.7639949838280402,-0.8409538326944157,0.2568037462033923,0.18215935108340364,89.21051025390625,-249.99237060546875,-2.9449462890625,2.9449462890625,1
16.811965942382812,-12.953386144071274,0.07630842083452247,-37.62238071641851,27.34902027411958,-0.6510879915242188,-3.850234376646525,256.44398725241604,-81.43793477470864,-16.70656022357223,2.825383971034756,-2.7655102332499824,-1.0529475795027203,-2.3049980138016206,1.135356181573297,-0.348812160641721,0.9849100601395311,-0.06656627016651707,0.15499358851125383,-0.038705201620295525,-110.10378222460584,0.6486215770934409,-319.79023608955737,3.396987746623895,-2.8960953194661703,-0.6053553121545066,0.18070036267750522,73.52447509765625,-218.62030029296875,-2.9449462890625,2.9449462890625,1
16.86189603805542,-15.361457195054113,-5.1264764079341845,-35.071120215520466,26.582021246699867,-0.9070534490357375,-5.601338764352978,257.77123011643505,-81.48322404019916,-16.986235603971057,14.142643162034522,-15.582062116389077,-2.1067264368524823,-1.5988544876576898,0.3573423293254788,-0.45400121318977676,0.9795498044467656,-0.10719435660718882,0.1644224822358323,-0.044235707921107335,-130.57238615795995,-43.57504946744057,-298.104521831924,18.99013292669359,-13.72410113436735,-3.1584197464886126,0.17381716392061408,8.819580078125,-44.1131591796875,-2.9449462890625,2.9449462890625,1
16.9121150970459,-12.812477907380497,-7.229262708627998,-24.741768548837026,25.938590662854924,-1.2701002194579933,-6.843847098635791,259.0738417310628,-81.54700727804394,-17.329927165139264,7.586376486060715,-10.664932487320758,0.01149018786117541,-1.2178737993802276,-0.17824054438475312,-0.4534241867677647,0.9759747908571066,-0.1391437438746305,0.16008396715759698,-0.04985328084552647,-108.90606221273423,-61.44873302333799,-210.3050326651147,10.253428528883473,-9.531989972266741,0.33345643656968127,0.12802362307942827,8.819580078125,-0.9765625,-2.9449462890625,2.9449462890625,1
16.961920976638794,-8.45035625659612,-6.841857860017862,-13.668446329737591,25.517713236621827,-1.6108649682257488,-7.524616090756656,260.34477388401206,-81.6272378246918,-17.704697288138252,3.7222261309467966,-3.144470046530194,1.0900776439897686,-1.032485052884762,-0.33485364090570247,-0.39913191088430305,0.9728331674232573,-0.1661759036510621,0.15178133217722384,-0.0542551804852999,-71.82802818106701,-58.15579181015183,-116.18179380276952,5.24416076397589,-3.077603454370464,2.24824826340133,0.07159752736384561,8.819580078125,-0.9765625,-4.90570068359375,2.9449462890625,1
17.012086391448975,-5.110280866441485,-5.774097044367473,-5.724398613474265,25.26135387716026,-1.9005249416106813,-7.8117829217404156,261.61202017992656,-81.7225784467448,-18.096578618814444,1.76079573216233,1.0984931480744213,1.6051896348573946,-0.9441540045848429,-0.2797472764664079,-0.3186069070026794,0.9692027059239521,-0.1907438783423119,0.14486320107835596,-0.05724980941413755,-43.437387364752624,-49.079824877123514,-48.65738821453125,2.60765363922049,0.5971770360097869,3.2965665629053893,0.02810105201099944,6.85882568359375,-0.9765625,-4.90570068359375,2.9449462890625,1
17.062596797943115,-3.2329021757144716,-4.989258600390669,-1.166873982996472,25.09805867410913,-2.152534421620801,-7.870722200949004,262.8797333257696,-81.8313038353735,-18.494131996586834,0.8164334748710927,2.750861877443566,1.8744576292302988,-0.9029156178936802,-0.14080012482749854,-0.22392729019421387,0.9647721446641462,-0.2138073897448187,0.14160357428319834,-0.05873275679613425,-27.47966849357301,-42.40869810332069,-9.918428855470012,1.2452203166036309,2.0730809272159685,3.9249458193021187,0.0024404346740491967,8.819580078125,22.552490234375,-4.90570068359375,2.9449462890625,1
